"Site","DateTime","Q"
"MOOS",2020-07-01 04:30:00,1909.47021693326
"MOOS",2020-07-01 04:45:00,1907.54243145036
"MOOS",2020-07-01 05:00:00,1905.59797818674
"MOOS",2020-07-01 05:15:00,1893.87708831768
"MOOS",2020-07-01 05:30:00,1901.69240387878
"MOOS",2020-07-01 05:45:00,1892.91736252143
"MOOS",2020-07-01 06:00:00,1880.23674685607
"MOOS",2020-07-01 06:15:00,1861.70610361922
"MOOS",2020-07-01 06:30:00,1869.53392001588
"MOOS",2020-07-01 06:45:00,1875.36727980673
"MOOS",2020-07-01 07:00:00,1844.16435479483
"MOOS",2020-07-01 07:15:00,1835.37681260196
"MOOS",2020-07-01 07:30:00,1816.82533463917
"MOOS",2020-07-01 07:45:00,1820.73507589227
"MOOS",2020-07-01 08:00:00,1822.71703166256
"MOOS",2020-07-01 08:15:00,1832.45596576133
"MOOS",2020-07-01 08:30:00,1815.8656088429
"MOOS",2020-07-01 08:45:00,1820.73924283747
"MOOS",2020-07-01 09:00:00,1800.24331161106
"MOOS",2020-07-01 09:15:00,1821.73230419515
"MOOS",2020-07-01 09:30:00,1817.82672988722
"MOOS",2020-07-01 09:45:00,1827.58649871193
"MOOS",2020-07-01 10:00:00,1821.73230419515
"MOOS",2020-07-01 10:15:00,1793.46272685949
"MOOS",2020-07-01 10:30:00,1828.55872534373
"MOOS",2020-07-01 10:45:00,1808.06696106249
"MOOS",2020-07-01 11:00:00,1816.8753379813
"MOOS",2020-07-01 11:15:00,1799.32525526659
"MOOS",2020-07-01 11:30:00,1812.01003787707
"MOOS",2020-07-01 11:45:00,1808.0752949529
"MOOS",2020-07-01 12:00:00,1805.18361672852
"MOOS",2020-07-01 12:15:00,1816.90033965238
"MOOS",2020-07-01 12:30:00,1806.17251114105
"MOOS",2020-07-01 12:45:00,1806.1683441959
"MOOS",2020-07-01 13:00:00,1801.2947102013
"MOOS",2020-07-01 13:15:00,1824.73648993939
"MOOS",2020-07-01 13:30:00,1825.71288351639
"MOOS",2020-07-01 13:45:00,1818.88646236781
"MOOS",2020-07-01 14:00:00,1817.90590184566
"MOOS",2020-07-01 14:15:00,1814.98088805989
"MOOS",2020-07-01 14:30:00,1799.3669247184
"MOOS",2020-07-01 14:45:00,1821.81564309879
"MOOS",2020-07-01 15:00:00,1815.96561552724
"MOOS",2020-07-01 15:15:00,1805.23778701588
"MOOS",2020-07-01 15:30:00,1815.96561552724
"MOOS",2020-07-01 15:45:00,1802.3086062849
"MOOS",2020-07-01 16:00:00,1813.06143646734
"MOOS",2020-07-01 16:15:00,1800.35581913096
"MOOS",2020-07-01 16:30:00,1816.95450993974
"MOOS",2020-07-01 16:45:00,1805.23778701588
"MOOS",2020-07-01 17:00:00,1807.19057416986
"MOOS",2020-07-01 17:15:00,1799.40026027983
"MOOS",2020-07-01 17:30:00,1794.52662628525
"MOOS",2020-07-01 17:45:00,1791.58911166392
"MOOS",2020-07-01 18:00:00,1787.70437208185
"MOOS",2020-07-01 18:15:00,1792.60300774756
"MOOS",2020-07-01 18:30:00,1794.53079323043
"MOOS",2020-07-01 18:45:00,1781.84184367475
"MOOS",2020-07-01 19:00:00,1793.5460657631
"MOOS",2020-07-01 19:15:00,1793.57523437936
"MOOS",2020-07-01 19:30:00,1786.74881323078
"MOOS",2020-07-01 19:45:00,1780.9029526044
"MOOS",2020-07-01 20:00:00,1783.84046722573
"MOOS",2020-07-01 20:15:00,1786.75714712113
"MOOS",2020-07-01 20:30:00,1769.20289746125
"MOOS",2020-07-01 20:45:00,1777.98627270895
"MOOS",2020-07-01 21:00:00,1765.30565704365
"MOOS",2020-07-01 21:15:00,1763.36953767037
"MOOS",2020-07-01 21:30:00,1767.25844419762
"MOOS",2020-07-01 21:45:00,1756.53894957661
"MOOS",2020-07-01 22:00:00,1759.46396336242
"MOOS",2020-07-01 22:15:00,1757.50284231809
"MOOS",2020-07-01 22:30:00,1754.58616242267
"MOOS",2020-07-01 22:45:00,1740.96665568696
"MOOS",2020-07-01 23:00:00,1745.83612273639
"MOOS",2020-07-01 23:15:00,1753.63060357157
"MOOS",2020-07-01 23:30:00,1751.69031725315
"MOOS",2020-07-01 23:45:00,1757.53617787952
"MOOS",2020-07-02 00:00:00,1740.95415485144
"MOOS",2020-07-02 00:15:00,1737.05691443384
"MOOS",2020-07-02 00:30:00,1730.26799579189
"MOOS",2020-07-02 00:45:00,1726.34158675806
"MOOS",2020-07-02 01:00:00,1727.34714895126
"MOOS",2020-07-02 01:15:00,1726.35825453876
"MOOS",2020-07-02 01:30:00,1717.58738012661
"MOOS",2020-07-02 01:45:00,1724.41380127514
"MOOS",2020-07-02 02:00:00,1722.48184884706
"MOOS",2020-07-02 02:15:00,1719.54016728059
"MOOS",2020-07-02 02:30:00,1723.44574158854
"MOOS",2020-07-02 02:45:00,1722.50268357297
"MOOS",2020-07-02 03:00:00,1710.77762675873
"MOOS",2020-07-02 03:15:00,1712.74291474826
"MOOS",2020-07-02 03:30:00,1710.77762675873
"MOOS",2020-07-02 03:45:00,1702.99147981394
"MOOS",2020-07-02 04:00:00,1692.25531741223
"MOOS",2020-07-02 04:15:00,1698.10951192895
"MOOS",2020-07-02 04:30:00,1697.13311835201
"MOOS",2020-07-02 04:45:00,1700.05396519255
"MOOS",2020-07-02 05:00:00,1702.99564675908
"MOOS",2020-07-02 05:15:00,1695.21366675946
"MOOS",2020-07-02 05:30:00,1683.50944467107
"MOOS",2020-07-02 05:45:00,1684.4816713029
"MOOS",2020-07-02 06:00:00,1681.5441566816
"MOOS",2020-07-02 06:15:00,1667.90381521999
"MOOS",2020-07-02 06:30:00,1670.82466206062
"MOOS",2020-07-02 06:45:00,1666.91908775267
"MOOS",2020-07-02 07:00:00,1661.08572796182
"MOOS",2020-07-02 07:15:00,1647.42455177434
"MOOS",2020-07-02 07:30:00,1651.33012608226
"MOOS",2020-07-02 07:45:00,1655.23570039021
"MOOS",2020-07-02 08:00:00,1650.37456723116
"MOOS",2020-07-02 08:15:00,1653.30374796214
"MOOS",2020-07-02 08:30:00,1645.50926712694
"MOOS",2020-07-02 08:45:00,1637.71061934659
"MOOS",2020-07-02 09:00:00,1632.82448451646
"MOOS",2020-07-02 09:15:00,1642.58842028637
"MOOS",2020-07-02 09:30:00,1635.76616608296
"MOOS",2020-07-02 09:45:00,1627.94668357671
"MOOS",2020-07-02 10:00:00,1624.05361010428
"MOOS",2020-07-02 10:15:00,1636.74672660514
"MOOS",2020-07-02 10:30:00,1636.72589187926
"MOOS",2020-07-02 10:45:00,1624.05361010428
"MOOS",2020-07-02 11:00:00,1635.78283386372
"MOOS",2020-07-02 11:15:00,1635.77033302817
"MOOS",2020-07-02 11:30:00,1630.89253208842
"MOOS",2020-07-02 11:45:00,1624.07861177536
"MOOS",2020-07-02 12:00:00,1623.11888597911
"MOOS",2020-07-02 12:15:00,1619.19247694523
"MOOS",2020-07-02 12:30:00,1619.20914472593
"MOOS",2020-07-02 12:45:00,1613.35911715438
"MOOS",2020-07-02 13:00:00,1618.20774947791
"MOOS",2020-07-02 13:15:00,1617.23968979125
"MOOS",2020-07-02 13:30:00,1606.5160282251
"MOOS",2020-07-02 13:45:00,1609.4368750657
"MOOS",2020-07-02 14:00:00,1611.39799611003
"MOOS",2020-07-02 14:15:00,1609.45770979163
"MOOS",2020-07-02 14:30:00,1610.43827031378
"MOOS",2020-07-02 14:45:00,1613.36328409959
"MOOS",2020-07-02 15:00:00,1605.56046937403
"MOOS",2020-07-02 15:15:00,1610.44660420413
"MOOS",2020-07-02 15:30:00,1608.48548315981
"MOOS",2020-07-02 15:45:00,1608.49798399533
"MOOS",2020-07-02 16:00:00,1612.3785566322
"MOOS",2020-07-02 16:15:00,1610.43410336861
"MOOS",2020-07-02 16:30:00,1605.56880326438
"MOOS",2020-07-02 16:45:00,1603.61601611041
"MOOS",2020-07-02 17:00:00,1601.6673959016
"MOOS",2020-07-02 17:15:00,1601.6673959016
"MOOS",2020-07-02 17:30:00,1601.65906201123
"MOOS",2020-07-02 17:45:00,1602.65212336896
"MOOS",2020-07-02 18:00:00,1603.6118491652
"MOOS",2020-07-02 18:15:00,1599.72294263798
"MOOS",2020-07-02 18:30:00,1600.69933621498
"MOOS",2020-07-02 18:45:00,1597.77848937435
"MOOS",2020-07-02 19:00:00,1596.77709412627
"MOOS",2020-07-02 19:15:00,1594.84097475305
"MOOS",2020-07-02 19:30:00,1602.6396225334
"MOOS",2020-07-02 19:45:00,1596.80626274255
"MOOS",2020-07-02 20:00:00,1587.03399308232
"MOOS",2020-07-02 20:15:00,1598.75488295135
"MOOS",2020-07-02 20:30:00,1586.07426728605
"MOOS",2020-07-02 20:45:00,1573.37698384002
"MOOS",2020-07-02 21:00:00,1580.20757193374
"MOOS",2020-07-02 21:15:00,1571.43253057639
"MOOS",2020-07-02 21:30:00,1582.1645260329
"MOOS",2020-07-02 21:45:00,1586.0617664505
"MOOS",2020-07-02 22:00:00,1582.18119381362
"MOOS",2020-07-02 22:15:00,1581.19646634627
"MOOS",2020-07-02 22:30:00,1581.19229940107
"MOOS",2020-07-02 22:45:00,1572.41309109854
"MOOS",2020-07-02 23:00:00,1589.0076149622
"MOOS",2020-07-02 23:15:00,1572.44225971479
"MOOS",2020-07-02 23:30:00,1571.45753224747
"MOOS",2020-07-02 23:45:00,1566.57973130769
"MOOS",2020-07-03 00:00:00,1570.47280478012
"MOOS",2020-07-03 00:15:00,1560.71720290059
"MOOS",2020-07-03 00:30:00,1549.99354133446
"MOOS",2020-07-03 00:45:00,1537.30042483358
"MOOS",2020-07-03 01:00:00,1562.69499172564
"MOOS",2020-07-03 01:15:00,1575.36310655542
"MOOS",2020-07-03 01:30:00,1568.53251846167
"MOOS",2020-07-03 01:45:00,1572.45476055035
"MOOS",2020-07-03 02:00:00,1562.69499172564
"MOOS",2020-07-03 02:15:00,1571.49503475404
"MOOS",2020-07-03 02:30:00,1569.52974676457
"MOOS",2020-07-03 02:45:00,1565.63667329212
"MOOS",2020-07-03 03:00:00,1555.86857057706
"MOOS",2020-07-03 03:15:00,1543.18795491179
"MOOS",2020-07-03 03:30:00,1551.95466237876
"MOOS",2020-07-03 03:45:00,1552.94772373646
"MOOS",2020-07-03 04:00:00,1545.16574373684
"MOOS",2020-07-03 04:15:00,1538.31848786233
"MOOS",2020-07-03 04:30:00,1552.96022457202
"MOOS",2020-07-03 04:45:00,1544.18101626946
"MOOS",2020-07-03 05:00:00,1544.17684932426
"MOOS",2020-07-03 05:15:00,1540.28377585189
"MOOS",2020-07-03 05:30:00,1530.54067480788
"MOOS",2020-07-03 05:45:00,1554.9546811778
"MOOS",2020-07-03 06:00:00,1539.32821700079
"MOOS",2020-07-03 06:15:00,1541.27683720959
"MOOS",2020-07-03 06:30:00,1541.26433637404
"MOOS",2020-07-03 06:45:00,1545.18657846274
"MOOS",2020-07-03 07:00:00,1523.71842060448
"MOOS",2020-07-03 07:15:00,1519.83368102246
"MOOS",2020-07-03 07:30:00,1525.68370859404
"MOOS",2020-07-03 07:45:00,1524.70731501703
"MOOS",2020-07-03 08:00:00,1522.76286175341
"MOOS",2020-07-03 08:15:00,1523.73925533041
"MOOS",2020-07-03 08:30:00,1516.91283418183
"MOOS",2020-07-03 08:45:00,1513.98782039603
"MOOS",2020-07-03 09:00:00,1524.71564890741
"MOOS",2020-07-03 09:15:00,1509.11418640148
"MOOS",2020-07-03 09:30:00,1501.30303778555
"MOOS",2020-07-03 09:45:00,1506.1850056705
"MOOS",2020-07-03 10:00:00,1498.36969010942
"MOOS",2020-07-03 10:15:00,1500.33914504413
"MOOS",2020-07-03 10:30:00,1505.21694598385
"MOOS",2020-07-03 10:45:00,1506.1850056705
"MOOS",2020-07-03 11:00:00,1498.39469178053
"MOOS",2020-07-03 11:15:00,1498.40719261602
"MOOS",2020-07-03 11:30:00,1503.27249272022
"MOOS",2020-07-03 11:45:00,1471.08067329589
"MOOS",2020-07-03 12:00:00,1477.90709444444
"MOOS",2020-07-03 12:15:00,1484.75018337372
"MOOS",2020-07-03 12:30:00,1496.4460715717
"MOOS",2020-07-03 12:45:00,1504.25722018763
"MOOS",2020-07-03 13:00:00,1486.69046969214
"MOOS",2020-07-03 13:15:00,1490.60854483565
"MOOS",2020-07-03 13:30:00,1483.77378979672
"MOOS",2020-07-03 13:45:00,1503.2849935558
"MOOS",2020-07-03 14:00:00,1488.64325684615
"MOOS",2020-07-03 14:15:00,1485.70574222482
"MOOS",2020-07-03 14:30:00,1487.6793641047
"MOOS",2020-07-03 14:45:00,1475.95847423564
"MOOS",2020-07-03 15:00:00,1478.90015580214
"MOOS",2020-07-03 15:15:00,1486.71547136325
"MOOS",2020-07-03 15:30:00,1476.94320170299
"MOOS",2020-07-03 15:45:00,1478.90015580214
"MOOS",2020-07-03 16:00:00,1489.62798431347
"MOOS",2020-07-03 16:15:00,1482.80573011009
"MOOS",2020-07-03 16:30:00,1479.87238243397
"MOOS",2020-07-03 16:45:00,1480.84460906577
"MOOS",2020-07-03 17:00:00,1474.01818791722
"MOOS",2020-07-03 17:15:00,1480.85294295612
"MOOS",2020-07-03 17:30:00,1484.75018337372
"MOOS",2020-07-03 17:45:00,1493.55022640215
"MOOS",2020-07-03 18:00:00,1467.20010065901
"MOOS",2020-07-03 18:15:00,1489.64048514902
"MOOS",2020-07-03 18:30:00,1481.83350347829
"MOOS",2020-07-03 18:45:00,1486.71963830839
"MOOS",2020-07-03 19:00:00,1486.7071374729
"MOOS",2020-07-03 19:15:00,1488.65575768167
"MOOS",2020-07-03 19:30:00,1491.58493841265
"MOOS",2020-07-03 19:45:00,1491.5724375771
"MOOS",2020-07-03 20:00:00,1486.69463663732
"MOOS",2020-07-03 20:15:00,1488.65575768167
"MOOS",2020-07-03 20:30:00,1483.76962285154
"MOOS",2020-07-03 20:45:00,1482.78489538422
"MOOS",2020-07-03 21:00:00,1482.77656149384
"MOOS",2020-07-03 21:15:00,1489.5904818069
"MOOS",2020-07-03 21:30:00,1491.5599367416
"MOOS",2020-07-03 21:45:00,1483.74878812567
"MOOS",2020-07-03 22:00:00,1485.69740833444
"MOOS",2020-07-03 22:15:00,1484.71684781226
"MOOS",2020-07-03 22:30:00,1483.74045423532
"MOOS",2020-07-03 22:45:00,1491.54743590602
"MOOS",2020-07-03 23:00:00,1478.87098718589
"MOOS",2020-07-03 23:15:00,1488.63075601062
"MOOS",2020-07-03 23:30:00,1490.57937621936
"MOOS",2020-07-03 23:45:00,1497.40579736794
"MOOS",2020-07-04 00:00:00,1489.59464875204
"MOOS",2020-07-04 00:15:00,1478.86682024074
"MOOS",2020-07-04 00:30:00,1494.49328441772
"MOOS",2020-07-04 00:45:00,1497.41829820353
"MOOS",2020-07-04 01:00:00,1482.77239454867
"MOOS",2020-07-04 01:15:00,1510.0989138688
"MOOS",2020-07-04 01:30:00,1488.64325684615
"MOOS",2020-07-04 01:45:00,1501.31970556625
"MOOS",2020-07-04 02:00:00,1495.47384493987
"MOOS",2020-07-04 02:15:00,1485.71824306031
"MOOS",2020-07-04 02:30:00,1489.62798431347
"MOOS",2020-07-04 02:45:00,1488.63908990094
"MOOS",2020-07-04 03:00:00,1498.38219094495
"MOOS",2020-07-04 03:15:00,1478.87515413106
"MOOS",2020-07-04 03:30:00,1477.89459360891
"MOOS",2020-07-04 03:45:00,1475.96264118084
"MOOS",2020-07-04 04:00:00,1477.90709444444
"MOOS",2020-07-04 04:15:00,1474.00568708166
"MOOS",2020-07-04 04:30:00,1484.74601642851
"MOOS",2020-07-04 04:45:00,1484.75018337372
"MOOS",2020-07-04 05:00:00,1480.87377768205
"MOOS",2020-07-04 05:15:00,1475.01124927492
"MOOS",2020-07-04 05:30:00,1488.6724254624
"MOOS",2020-07-04 05:45:00,1469.15705475819
"MOOS",2020-07-04 06:00:00,1473.07929684682
"MOOS",2020-07-04 06:15:00,1445.76111141703
"MOOS",2020-07-04 06:30:00,1459.41812065933
"MOOS",2020-07-04 06:45:00,1440.86664269658
"MOOS",2020-07-04 07:00:00,1446.73333804883
"MOOS",2020-07-04 07:15:00,1463.32369496732
"MOOS",2020-07-04 07:30:00,1455.50421246103
"MOOS",2020-07-04 07:45:00,1442.82359679573
"MOOS",2020-07-04 08:00:00,1447.71806551618
"MOOS",2020-07-04 08:15:00,1440.89164436766
"MOOS",2020-07-04 08:30:00,1444.79305173043
"MOOS",2020-07-04 08:45:00,1442.84859846681
"MOOS",2020-07-04 09:00:00,1430.17631669182
"MOOS",2020-07-04 09:15:00,1431.14854332365
"MOOS",2020-07-04 09:30:00,1417.4998679717
"MOOS",2020-07-04 09:45:00,1430.19298447255
"MOOS",2020-07-04 10:00:00,1419.44848818053
"MOOS",2020-07-04 10:15:00,1424.34295690097
"MOOS",2020-07-04 10:30:00,1416.5318082851
"MOOS",2020-07-04 10:45:00,1411.66650818085
"MOOS",2020-07-04 11:00:00,1421.4179431152
"MOOS",2020-07-04 11:15:00,1427.25546985125
"MOOS",2020-07-04 11:30:00,1423.37073026915
"MOOS",2020-07-04 11:45:00,1412.63040092229
"MOOS",2020-07-04 12:00:00,1411.65400734529
"MOOS",2020-07-04 12:15:00,1431.18187888508
"MOOS",2020-07-04 12:30:00,1404.83175314192
"MOOS",2020-07-04 12:45:00,1425.33601825871
"MOOS",2020-07-04 13:00:00,1417.52486964277
"MOOS",2020-07-04 13:15:00,1410.68594765867
"MOOS",2020-07-04 13:30:00,1412.65540259337
"MOOS",2020-07-04 13:45:00,1397.03727230674
"MOOS",2020-07-04 14:00:00,1414.60818974735
"MOOS",2020-07-04 14:15:00,1408.74566134025
"MOOS",2020-07-04 14:30:00,1395.08448515277
"MOOS",2020-07-04 14:45:00,1408.74982828542
"MOOS",2020-07-04 15:00:00,1411.67900901637
"MOOS",2020-07-04 15:15:00,1399.97061998287
"MOOS",2020-07-04 15:30:00,1405.8164806093
"MOOS",2020-07-04 15:45:00,1409.7303888076
"MOOS",2020-07-04 16:00:00,1402.88313293312
"MOOS",2020-07-04 16:15:00,1408.73732744987
"MOOS",2020-07-04 16:30:00,1407.77343470842
"MOOS",2020-07-04 16:45:00,1395.07198431724
"MOOS",2020-07-04 17:00:00,1411.67067512605
"MOOS",2020-07-04 17:15:00,1413.61929533482
"MOOS",2020-07-04 17:30:00,1417.5207026976
"MOOS",2020-07-04 17:45:00,1408.73316050469
"MOOS",2020-07-04 18:00:00,1406.79287418627
"MOOS",2020-07-04 18:15:00,1416.5484760658
"MOOS",2020-07-04 18:30:00,1405.8164806093
"MOOS",2020-07-04 18:45:00,1423.3873980499
"MOOS",2020-07-04 19:00:00,1405.79981282854
"MOOS",2020-07-04 19:15:00,1405.80814671892
"MOOS",2020-07-04 19:30:00,1409.71788797204
"MOOS",2020-07-04 19:45:00,1403.86369345532
"MOOS",2020-07-04 20:00:00,1407.76926776327
"MOOS",2020-07-04 20:15:00,1401.91090630132
"MOOS",2020-07-04 20:30:00,1406.78454029592
"MOOS",2020-07-04 20:45:00,1405.80397977371
"MOOS",2020-07-04 21:00:00,1429.23325867628
"MOOS",2020-07-04 21:15:00,1421.41377617003
"MOOS",2020-07-04 21:30:00,1415.55958165327
"MOOS",2020-07-04 21:45:00,1414.59152196662
"MOOS",2020-07-04 22:00:00,1409.70955408167
"MOOS",2020-07-04 22:15:00,1413.61512838965
"MOOS",2020-07-04 22:30:00,1415.576249434
"MOOS",2020-07-04 22:45:00,1416.5443091206
"MOOS",2020-07-04 23:00:00,1416.55680995618
"MOOS",2020-07-04 23:15:00,1419.49849152265
"MOOS",2020-07-04 23:30:00,1418.5137640553
"MOOS",2020-07-04 23:45:00,1411.68734290675
"MOOS",2020-07-05 00:00:00,1408.75816217577
"MOOS",2020-07-05 00:15:00,1408.75816217577
"MOOS",2020-07-05 00:30:00,1411.69984374233
"MOOS",2020-07-05 00:45:00,1410.7276171105
"MOOS",2020-07-05 01:00:00,1399.01506113179
"MOOS",2020-07-05 01:15:00,1401.94840880795
"MOOS",2020-07-05 01:30:00,1396.08588040085
"MOOS",2020-07-05 01:45:00,1399.01922807697
"MOOS",2020-07-05 02:00:00,1395.11365376902
"MOOS",2020-07-05 02:15:00,1402.9331362753
"MOOS",2020-07-05 02:30:00,1395.12615460454
"MOOS",2020-07-05 02:45:00,1387.32750682416
"MOOS",2020-07-05 03:00:00,1394.15809491792
"MOOS",2020-07-05 03:15:00,1397.07894175852
"MOOS",2020-07-05 03:30:00,1398.06366922587
"MOOS",2020-07-05 03:45:00,1388.30390040117
"MOOS",2020-07-05 04:00:00,1377.58023883501
"MOOS",2020-07-05 04:15:00,1376.59967831286
"MOOS",2020-07-05 04:30:00,1382.46637366511
"MOOS",2020-07-05 04:45:00,1368.81769831321
"MOOS",2020-07-05 05:00:00,1364.91629095041
"MOOS",2020-07-05 05:15:00,1366.87324504956
"MOOS",2020-07-05 05:30:00,1357.12181011523
"MOOS",2020-07-05 05:45:00,1361.03988525871
"MOOS",2020-07-05 06:00:00,1354.21346411019
"MOOS",2020-07-05 06:15:00,1357.13847789596
"MOOS",2020-07-05 06:30:00,1349.33566317041
"MOOS",2020-07-05 06:45:00,1357.13847789596
"MOOS",2020-07-05 07:00:00,1332.74530625195
"MOOS",2020-07-05 07:15:00,1351.31761894064
"MOOS",2020-07-05 07:30:00,1342.53424369291
"MOOS",2020-07-05 07:45:00,1346.43148411054
"MOOS",2020-07-05 08:00:00,1337.65644275316
"MOOS",2020-07-05 08:15:00,1331.82308296231
"MOOS",2020-07-05 08:30:00,1333.75503539038
"MOOS",2020-07-05 08:45:00,1330.8425224401
"MOOS",2020-07-05 09:00:00,1328.88973528612
"MOOS",2020-07-05 09:15:00,1323.03554076937
"MOOS",2020-07-05 09:30:00,1325.97305539073
"MOOS",2020-07-05 09:45:00,1308.4063048953
"MOOS",2020-07-05 10:00:00,1320.1146939288
"MOOS",2020-07-05 10:15:00,1315.25772771492
"MOOS",2020-07-05 10:30:00,1313.30910750612
"MOOS",2020-07-05 10:45:00,1307.4507460442
"MOOS",2020-07-05 11:00:00,1311.352153407
"MOOS",2020-07-05 11:15:00,1307.44657909905
"MOOS",2020-07-05 11:30:00,1303.55767257177
"MOOS",2020-07-05 11:45:00,1310.39242761067
"MOOS",2020-07-05 12:00:00,1306.49102024795
"MOOS",2020-07-05 12:15:00,1305.51879361612
"MOOS",2020-07-05 12:30:00,1294.78263121445
"MOOS",2020-07-05 12:45:00,1300.64099267637
"MOOS",2020-07-05 13:00:00,1300.64932656669
"MOOS",2020-07-05 13:15:00,1291.87011826417
"MOOS",2020-07-05 13:30:00,1292.85067878634
"MOOS",2020-07-05 13:45:00,1290.89372468722
"MOOS",2020-07-05 14:00:00,1302.61044761108
"MOOS",2020-07-05 14:15:00,1300.6701612926
"MOOS",2020-07-05 14:30:00,1292.85484573152
"MOOS",2020-07-05 14:45:00,1287.98537868209
"MOOS",2020-07-05 15:00:00,1292.85484573152
"MOOS",2020-07-05 15:15:00,1286.99231732442
"MOOS",2020-07-05 15:30:00,1297.74098056165
"MOOS",2020-07-05 15:45:00,1290.90205857754
"MOOS",2020-07-05 16:00:00,1286.02009069262
"MOOS",2020-07-05 16:15:00,1295.76735868177
"MOOS",2020-07-05 16:30:00,1285.04369711562
"MOOS",2020-07-05 16:45:00,1288.95343836871
"MOOS",2020-07-05 17:00:00,1286.98815037924
"MOOS",2020-07-05 17:15:00,1282.10618249429
"MOOS",2020-07-05 17:30:00,1284.07147048379
"MOOS",2020-07-05 17:45:00,1285.04369711562
"MOOS",2020-07-05 18:00:00,1275.28392829091
"MOOS",2020-07-05 18:15:00,1280.16589617584
"MOOS",2020-07-05 18:30:00,1282.12285027499
"MOOS",2020-07-05 18:45:00,1279.19783648921
"MOOS",2020-07-05 19:00:00,1272.36724839552
"MOOS",2020-07-05 19:15:00,1277.25338322562
"MOOS",2020-07-05 19:30:00,1274.32836943978
"MOOS",2020-07-05 19:45:00,1278.22560985744
"MOOS",2020-07-05 20:00:00,1280.17839701139
"MOOS",2020-07-05 20:15:00,1271.39085481851
"MOOS",2020-07-05 20:30:00,1275.30059607161
"MOOS",2020-07-05 20:45:00,1276.27698964861
"MOOS",2020-07-05 21:00:00,1273.34780891764
"MOOS",2020-07-05 21:15:00,1273.35197586281
"MOOS",2020-07-05 21:30:00,1270.42696207704
"MOOS",2020-07-05 21:45:00,1279.21450426994
"MOOS",2020-07-05 22:00:00,1275.30059607161
"MOOS",2020-07-05 22:15:00,1276.28115659379
"MOOS",2020-07-05 22:30:00,1269.45056850006
"MOOS",2020-07-05 22:45:00,1273.36447669836
"MOOS",2020-07-05 23:00:00,1284.09647215487
"MOOS",2020-07-05 23:15:00,1269.45890239038
"MOOS",2020-07-05 23:30:00,1269.45890239038
"MOOS",2020-07-05 23:45:00,1270.43529596739
"MOOS",2020-07-06 00:00:00,1267.50611523644
"MOOS",2020-07-06 00:15:00,1264.57693450543
"MOOS",2020-07-06 00:30:00,1273.36864364354
"MOOS",2020-07-06 00:45:00,1265.56166197284
"MOOS",2020-07-06 01:00:00,1265.56582891798
"MOOS",2020-07-06 01:15:00,1259.70746745606
"MOOS",2020-07-06 01:30:00,1262.63248124183
"MOOS",2020-07-06 01:45:00,1260.67969408788
"MOOS",2020-07-06 02:00:00,1261.66025461
"MOOS",2020-07-06 02:15:00,1257.76301419243
"MOOS",2020-07-06 02:30:00,1253.85743988445
"MOOS",2020-07-06 02:45:00,1255.81439398363
"MOOS",2020-07-06 03:00:00,1260.68386103303
"MOOS",2020-07-06 03:15:00,1260.68386103303
"MOOS",2020-07-06 03:30:00,1258.7394077694
"MOOS",2020-07-06 03:45:00,1257.77134808278
"MOOS",2020-07-06 04:00:00,1258.7394077694
"MOOS",2020-07-06 04:15:00,1257.76301419243
"MOOS",2020-07-06 04:30:00,1260.69636186858
"MOOS",2020-07-06 04:45:00,1256.79495450581
"MOOS",2020-07-06 05:00:00,1253.87410766521
"MOOS",2020-07-06 05:15:00,1250.95326082458
"MOOS",2020-07-06 05:30:00,1249.97270030243
"MOOS",2020-07-06 05:45:00,1249.00464061581
"MOOS",2020-07-06 06:00:00,1249.00464061581
"MOOS",2020-07-06 06:15:00,1255.83939565474
"MOOS",2020-07-06 06:30:00,1240.22543231325
"MOOS",2020-07-06 06:45:00,1245.10323325303
"MOOS",2020-07-06 07:00:00,1235.35596526382
"MOOS",2020-07-06 07:15:00,1235.35596526382
"MOOS",2020-07-06 07:30:00,1241.20599283543
"MOOS",2020-07-06 07:45:00,1234.38790557723
"MOOS",2020-07-06 08:00:00,1237.30875241783
"MOOS",2020-07-06 08:15:00,1234.37957168688
"MOOS",2020-07-06 08:30:00,1246.07545988483
"MOOS",2020-07-06 08:45:00,1243.14627915385
"MOOS",2020-07-06 09:00:00,1253.87410766521
"MOOS",2020-07-06 09:15:00,1257.75468030208
"MOOS",2020-07-06 09:30:00,1253.84493904895
"MOOS",2020-07-06 09:45:00,1253.85743988445
"MOOS",2020-07-06 10:00:00,1254.82966651628
"MOOS",2020-07-06 10:15:00,1250.92409220833
"MOOS",2020-07-06 10:30:00,1248.0074123129
"MOOS",2020-07-06 10:45:00,1244.1101718953
"MOOS",2020-07-06 11:00:00,1246.05462515893
"MOOS",2020-07-06 11:15:00,1250.94075998905
"MOOS",2020-07-06 11:30:00,1242.16571863167
"MOOS",2020-07-06 11:45:00,1247.0518534618
"MOOS",2020-07-06 12:00:00,1232.41428369732
"MOOS",2020-07-06 12:15:00,1244.12683967606
"MOOS",2020-07-06 12:30:00,1247.06852124253
"MOOS",2020-07-06 12:45:00,1251.93798829193
"MOOS",2020-07-06 13:00:00,1239.24070484593
"MOOS",2020-07-06 13:15:00,1249.0004736706
"MOOS",2020-07-06 13:30:00,1254.85050124218
"MOOS",2020-07-06 13:45:00,1247.05602040701
